0.057313	1.1464E-06	1	11000000	7.0382E-10	-7.1526E-13	7.0382E-10	0.00061393	-0.000046015	0.0006156
0.058467	1.0764E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00063944	-0.000049591	0.00064135
0.059675	1.0602E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00064922	-0.000049353	0.00065113
0.060924	1.0544E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00065279	-0.000050545	0.0006547
0.062147	1.0494E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00065589	-0.000051022	0.0006578
0.063388	1.0392E-06	1	11000000	6.8856E-10	-2.1458E-11	6.8879E-10	0.00066257	-0.000052214	0.00066471
0.064654	1.0248E-06	1	11000000	6.8856E-10	-2.1458E-11	6.8879E-10	0.00067187	-0.000052452	0.00067378
0.066049	1.0396E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.00066209	-0.000054837	0.00066448
0.06741	1.0544E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00065279	-0.000050068	0.00065446
0.068667	1.0653E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.00064612	-0.000051022	0.00064802
0.069823	1.0965E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00062776	-0.000047684	0.00062943
0.071043	1.1295E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.0006094	-0.000045777	0.00061107
0.072239	1.1813E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00059581	-0.000041724	0.00059724
0.073368	1.2216E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00058103	-0.000039101	0.00058246
0.074476	1.2598E-06	1	11000000	7.0978E-10	-1.8358E-11	7.0978E-10	0.00056339	-0.000036001	0.00056458
0.075539	1.2717E-06	1	11000000	7.0978E-10	-5.7221E-12	7.0978E-10	0.00055814	-0.000035286	0.00055933
0.076635	1.2593E-06	1	11000000	7.0978E-10	-1.0014E-11	7.0978E-10	0.00056362	-0.000036717	0.00056482
0.077529	1.2394E-06	1	11000000	7.0978E-10	-2.1458E-11	7.1001E-10	0.00057268	-0.000036717	0.00057388
0.078312	0.000001178	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00059748	-0.000040531	0.00059891
0.079332	1.1433E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.0006156	-0.000044823	0.00061727
0.080513	0.000001128	1	11000000	7.0382E-10	-9.5368E-12	7.0382E-10	0.00062394	-0.000047445	0.00062561
0.081812	1.1182E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00062943	-0.000048876	0.00063134
0.083242	1.0768E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.0006392	-0.000050545	0.00064111
0.084521	1.0602E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00064922	-0.000052452	0.00065136
0.085823	1.0645E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.0006466	-0.000047207	0.00064826
0.087014	1.0696E-06	1	11000000	6.8856E-10	-2.1458E-11	6.8879E-10	0.00064373	-0.000051975	0.00064588
0.088228	1.0813E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00063658	-0.000046492	0.00063825
0.089444	0.000001138	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00061846	-0.00004673	0.00062037
0.09068	1.1803E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00059629	-0.000045061	0.00059796
0.091848	1.2103E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00058151	-0.000039578	0.00058294
0.09297	1.2508E-06	1	11000000	7.0978E-10	-2.1458E-11	7.1001E-10	0.00056744	-0.000038147	0.00056887
0.094071	1.2572E-06	1	11000000	7.0978E-10	-1.2875E-11	7.0978E-10	0.00056458	-0.000037909	0.00056577
0.095196	1.2572E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00056458	-0.000043869	0.00056625
0.096252	1.2524E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00056673	-0.000038386	0.00056792
0.097273	1.2508E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00056744	-0.000035048	0.00056863
0.098334	1.2409E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00057197	-0.000036717	0.00057316
0.099479	1.2317E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00057626	-0.000040055	0.00057769
0.10057	1.1874E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00059271	-0.000038863	0.0005939
0.10165	1.1677E-06	1	11000000	7.0382E-10	-5.2452E-12	7.0382E-10	0.00060273	-0.000043869	0.00060416
0.1028	1.1576E-06	1	11000000	7.0382E-10	-2.861E-12	7.0382E-10	0.00060797	-0.000041485	0.0006094
0.10394	1.1549E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.0006094	-0.000045061	0.00061107
0.10509	1.1371E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00061894	-0.000046492	0.00062061
0.10598	1.1354E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00061989	-0.000044346	0.00062132
0.10722	1.1006E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00062538	-0.000046015	0.00062705
0.10862	1.1061E-06	1	11000000	6.8832E-10	-2.0027E-11	6.8856E-10	0.00062228	-0.000046969	0.00062394
0.10988	1.1464E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00061393	-0.00004673	0.00061584
0.11091	1.1581E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00060773	-0.000047207	0.0006094
0.11205	1.1794E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00059676	-0.000044346	0.00059843
0.11334	1.2399E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00057245	-0.000037909	0.00057364
0.11445	1.2508E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00056744	-0.000036478	0.00056863
0.11551	1.2524E-06	1	11000000	7.0978E-10	-1.4544E-11	7.0978E-10	0.00056673	-0.000036001	0.00056792
0.11662	1.2572E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00056458	-0.000037194	0.00056577
0.11776	1.2572E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00056458	-0.000036955	0.00056577
0.1188	1.2514E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.0005672	-0.000036717	0.00056839
0.11988	1.2389E-06	1	11000000	7.0978E-10	-2.1458E-11	7.1001E-10	0.00057292	-0.000037909	0.00057412
0.12099	1.2327E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00057578	-0.000036717	0.00057698
0.12208	1.2201E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00058175	-0.000038386	0.00058294
