0.031673	9.5384E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000061989	-2.9802E-06	0.000062049
0.031902	9.4566E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000062526	-0.000004232	0.000062645
0.032122	9.4117E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000062824	-5.9009E-06	0.000063062
0.032332	9.5476E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00006193	-5.5433E-06	0.000062168
0.032534	9.678E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000061095	-4.9472E-06	0.000061274
0.032738	9.8413E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000060082	-6.3777E-06	0.000060439
0.032942	9.8413E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000060082	-5.0068E-06	0.00006032
0.033158	9.8706E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000059903	-5.5433E-06	0.000060141
0.033373	9.7542E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000060618	-4.6492E-06	0.000060797
0.033584	9.8608E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000059963	-3.5763E-06	0.000060082
0.033783	9.8805E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000059843	-3.2187E-06	0.000059963
0.033977	9.9002E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000059724	-4.1127E-06	0.000059843
0.034178	9.716E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000060857	-5.4241E-06	0.000061095
0.034383	9.8121E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00006026	-6.1989E-06	0.000060559
0.034589	9.851E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000060022	-4.5896E-06	0.000060201
0.034785	0.000001003	1	11000000	5.9128E-11	0	5.9128E-11	0.000058949	-5.4241E-06	0.000059188
